Epoch [1/90],  U_d: -0.0531,  U_a: -1.0015,  test accuracy: 0.6836,  forget accuracy: 0.9934,  retain accuracy: 0.9963,  att accuracy: 0.4992,  MIA accuracy: 0.6961,  MIA auc: 0.7537,  MIA recall: 0.9362, 
Epoch [19/90],  U_d: -0.0785,  U_a: -1.0008,  test accuracy: 0.6104,  forget accuracy: 0.7032,  retain accuracy: 0.9364,  att accuracy: 0.4995,  MIA accuracy: 0.5461,  MIA auc: 0.5634,  MIA recall: 0.6152, 
Epoch [20/90],  U_d: -0.0337,  U_a: -0.9740,  test accuracy: 0.6068,  forget accuracy: 0.6954,  retain accuracy: 0.9264,  att accuracy: 0.5129,  MIA accuracy: 0.5383,  MIA auc: 0.5519,  MIA recall: 0.5894, 
Epoch [21/90],  U_d: -0.1147,  U_a: -0.9912,  test accuracy: 0.5854,  forget accuracy: 0.6744,  retain accuracy: 0.9064,  att accuracy: 0.5043,  MIA accuracy: 0.5308,  MIA auc: 0.5461,  MIA recall: 0.5812, 
Epoch [22/90],  U_d: -0.0670,  U_a: -1.0008,  test accuracy: 0.5862,  forget accuracy: 0.6696,  retain accuracy: 0.9081,  att accuracy: 0.4995,  MIA accuracy: 0.5294,  MIA auc: 0.5488,  MIA recall: 0.5686, 
Epoch [23/90],  U_d: -0.0925,  U_a: -0.9956,  test accuracy: 0.5878,  forget accuracy: 0.6780,  retain accuracy: 0.9127,  att accuracy: 0.5021,  MIA accuracy: 0.5321,  MIA auc: 0.5504,  MIA recall: 0.5724, 
Epoch [24/90],  U_d: -0.1183,  U_a: -0.9996,  test accuracy: 0.5822,  forget accuracy: 0.6702,  retain accuracy: 0.9119,  att accuracy: 0.5001,  MIA accuracy: 0.5380,  MIA auc: 0.5572,  MIA recall: 0.5788, 
Epoch [25/90],  U_d: -0.0978,  U_a: -1.0062,  test accuracy: 0.5816,  forget accuracy: 0.6486,  retain accuracy: 0.8989,  att accuracy: 0.4968,  MIA accuracy: 0.5298,  MIA auc: 0.5436,  MIA recall: 0.5584, 
Epoch [26/90],  U_d: -0.0864,  U_a: -1.0020,  test accuracy: 0.5868,  forget accuracy: 0.6564,  retain accuracy: 0.9134,  att accuracy: 0.4989,  MIA accuracy: 0.5257,  MIA auc: 0.5418,  MIA recall: 0.5564, 
Epoch [27/90],  U_d: -0.0741,  U_a: -1.0054,  test accuracy: 0.5770,  forget accuracy: 0.6412,  retain accuracy: 0.9096,  att accuracy: 0.4972,  MIA accuracy: 0.5323,  MIA auc: 0.5477,  MIA recall: 0.5612, 
Epoch [28/90],  U_d: -0.0639,  U_a: -0.9936,  test accuracy: 0.5784,  forget accuracy: 0.6482,  retain accuracy: 0.9139,  att accuracy: 0.5031,  MIA accuracy: 0.5264,  MIA auc: 0.5456,  MIA recall: 0.5628, 
Epoch [29/90],  U_d: -0.1081,  U_a: -0.9938,  test accuracy: 0.5568,  forget accuracy: 0.6266,  retain accuracy: 0.8767,  att accuracy: 0.5030,  MIA accuracy: 0.5376,  MIA auc: 0.5508,  MIA recall: 0.5574, 
Epoch [30/90],  U_d: -0.0331,  U_a: -0.9766,  test accuracy: 0.5750,  forget accuracy: 0.6316,  retain accuracy: 0.9048,  att accuracy: 0.5116,  MIA accuracy: 0.5179,  MIA auc: 0.5313,  MIA recall: 0.5380, 
Epoch [31/90],  U_d: -0.1038,  U_a: -0.9966,  test accuracy: 0.5628,  forget accuracy: 0.6200,  retain accuracy: 0.8936,  att accuracy: 0.5016,  MIA accuracy: 0.5191,  MIA auc: 0.5306,  MIA recall: 0.5102, 
Epoch [32/90],  U_d: -0.1518,  U_a: -1.0076,  test accuracy: 0.5680,  forget accuracy: 0.6214,  retain accuracy: 0.8908,  att accuracy: 0.4961,  MIA accuracy: 0.5168,  MIA auc: 0.5299,  MIA recall: 0.5350, 
Epoch [33/90],  U_d: -0.1115,  U_a: -1.0148,  test accuracy: 0.5684,  forget accuracy: 0.6246,  retain accuracy: 0.9013,  att accuracy: 0.4925,  MIA accuracy: 0.5151,  MIA auc: 0.5285,  MIA recall: 0.5276, 
Epoch [34/90],  U_d: -0.0877,  U_a: -1.0004,  test accuracy: 0.5658,  forget accuracy: 0.6120,  retain accuracy: 0.8941,  att accuracy: 0.4997,  MIA accuracy: 0.5282,  MIA auc: 0.5395,  MIA recall: 0.5464, 
Epoch [35/90],  U_d: -0.1576,  U_a: -1.0066,  test accuracy: 0.5526,  forget accuracy: 0.5994,  retain accuracy: 0.8740,  att accuracy: 0.4966,  MIA accuracy: 0.5151,  MIA auc: 0.5217,  MIA recall: 0.5258, 
Epoch [36/90],  U_d: -0.1506,  U_a: -0.9938,  test accuracy: 0.5544,  forget accuracy: 0.5928,  retain accuracy: 0.8723,  att accuracy: 0.5030,  MIA accuracy: 0.5244,  MIA auc: 0.5350,  MIA recall: 0.5104, 
Epoch [37/90],  U_d: -0.1502,  U_a: -0.9906,  test accuracy: 0.5394,  forget accuracy: 0.5890,  retain accuracy: 0.8468,  att accuracy: 0.5046,  MIA accuracy: 0.5178,  MIA auc: 0.5258,  MIA recall: 0.5260, 
Epoch [38/90],  U_d: -0.0949,  U_a: -1.0072,  test accuracy: 0.5504,  forget accuracy: 0.5972,  retain accuracy: 0.8791,  att accuracy: 0.4963,  MIA accuracy: 0.5080,  MIA auc: 0.5155,  MIA recall: 0.5060, 
Epoch [39/90],  U_d: -0.0895,  U_a: -0.9910,  test accuracy: 0.5472,  forget accuracy: 0.5834,  retain accuracy: 0.8692,  att accuracy: 0.5044,  MIA accuracy: 0.5238,  MIA auc: 0.5312,  MIA recall: 0.5264, 
Epoch [40/90],  U_d: -0.1292,  U_a: -0.9956,  test accuracy: 0.5520,  forget accuracy: 0.5782,  retain accuracy: 0.8833,  att accuracy: 0.5021,  MIA accuracy: 0.5116,  MIA auc: 0.5225,  MIA recall: 0.5008, 
Epoch [41/90],  U_d: -0.0802,  U_a: -0.9928,  test accuracy: 0.5304,  forget accuracy: 0.5604,  retain accuracy: 0.8399,  att accuracy: 0.5035,  MIA accuracy: 0.5037,  MIA auc: 0.5114,  MIA recall: 0.5006, 
Epoch [42/90],  U_d: -0.1048,  U_a: -0.9986,  test accuracy: 0.5244,  forget accuracy: 0.5456,  retain accuracy: 0.8272,  att accuracy: 0.5006,  MIA accuracy: 0.5180,  MIA auc: 0.5221,  MIA recall: 0.5112, 
Epoch [43/90],  U_d: -0.0963,  U_a: -0.9978,  test accuracy: 0.5370,  forget accuracy: 0.5612,  retain accuracy: 0.8584,  att accuracy: 0.5010,  MIA accuracy: 0.5168,  MIA auc: 0.5194,  MIA recall: 0.5008, 
Epoch [44/90],  U_d: -0.0712,  U_a: -0.9982,  test accuracy: 0.5460,  forget accuracy: 0.5780,  retain accuracy: 0.8779,  att accuracy: 0.5008,  MIA accuracy: 0.5130,  MIA auc: 0.5228,  MIA recall: 0.5022, 
Epoch [45/90],  U_d: -0.0608,  U_a: -0.9916,  test accuracy: 0.5100,  forget accuracy: 0.5332,  retain accuracy: 0.8097,  att accuracy: 0.5041,  MIA accuracy: 0.5185,  MIA auc: 0.5220,  MIA recall: 0.4868, 
Epoch [46/90],  U_d: -0.0542,  U_a: -1.0000,  test accuracy: 0.4992,  forget accuracy: 0.5276,  retain accuracy: 0.7920,  att accuracy: 0.4999,  MIA accuracy: 0.5170,  MIA auc: 0.5162,  MIA recall: 0.4852, 
Epoch [47/90],  U_d: -0.0344,  U_a: -1.0038,  test accuracy: 0.5022,  forget accuracy: 0.5254,  retain accuracy: 0.8010,  att accuracy: 0.4980,  MIA accuracy: 0.5141,  MIA auc: 0.5199,  MIA recall: 0.5010, 
Epoch [48/90],  U_d: -0.0424,  U_a: -0.9920,  test accuracy: 0.5016,  forget accuracy: 0.5224,  retain accuracy: 0.7937,  att accuracy: 0.5039,  MIA accuracy: 0.5129,  MIA auc: 0.5138,  MIA recall: 0.4976, 
Epoch [49/90],  U_d: -0.1127,  U_a: -1.0040,  test accuracy: 0.5358,  forget accuracy: 0.5486,  retain accuracy: 0.8667,  att accuracy: 0.4979,  MIA accuracy: 0.5162,  MIA auc: 0.5295,  MIA recall: 0.5022, 
Epoch [50/90],  U_d: -0.0953,  U_a: -1.0074,  test accuracy: 0.5194,  forget accuracy: 0.5546,  retain accuracy: 0.8668,  att accuracy: 0.4962,  MIA accuracy: 0.5113,  MIA auc: 0.5151,  MIA recall: 0.5034, 
Epoch [51/90],  U_d: -0.0755,  U_a: -0.9842,  test accuracy: 0.5264,  forget accuracy: 0.5442,  retain accuracy: 0.8582,  att accuracy: 0.5078,  MIA accuracy: 0.5189,  MIA auc: 0.5292,  MIA recall: 0.5134, 
Epoch [52/90],  U_d: -0.1315,  U_a: -0.9940,  test accuracy: 0.5278,  forget accuracy: 0.5460,  retain accuracy: 0.8606,  att accuracy: 0.5029,  MIA accuracy: 0.5115,  MIA auc: 0.5141,  MIA recall: 0.5102, 
Epoch [53/90],  U_d: -0.1683,  U_a: -0.9942,  test accuracy: 0.4930,  forget accuracy: 0.5198,  retain accuracy: 0.7997,  att accuracy: 0.5028,  MIA accuracy: 0.5129,  MIA auc: 0.5206,  MIA recall: 0.4990, 
Epoch [54/90],  U_d: -0.0900,  U_a: -1.0026,  test accuracy: 0.5098,  forget accuracy: 0.5310,  retain accuracy: 0.8339,  att accuracy: 0.4986,  MIA accuracy: 0.5125,  MIA auc: 0.5187,  MIA recall: 0.4930, 
Epoch [55/90],  U_d: -0.1125,  U_a: -0.9950,  test accuracy: 0.5114,  forget accuracy: 0.5340,  retain accuracy: 0.8430,  att accuracy: 0.5024,  MIA accuracy: 0.5080,  MIA auc: 0.5131,  MIA recall: 0.4946, 
Epoch [56/90],  U_d: -0.0933,  U_a: -0.9924,  test accuracy: 0.5202,  forget accuracy: 0.5344,  retain accuracy: 0.8515,  att accuracy: 0.5037,  MIA accuracy: 0.5004,  MIA auc: 0.5014,  MIA recall: 0.4914, 
Epoch [57/90],  U_d: -0.0240,  U_a: -0.9966,  test accuracy: 0.4706,  forget accuracy: 0.4776,  retain accuracy: 0.7617,  att accuracy: 0.5016,  MIA accuracy: 0.5003,  MIA auc: 0.5027,  MIA recall: 0.4870, 
Epoch [58/90],  U_d: -0.0520,  U_a: -1.0094,  test accuracy: 0.4944,  forget accuracy: 0.5122,  retain accuracy: 0.8227,  att accuracy: 0.4952,  MIA accuracy: 0.5072,  MIA auc: 0.5130,  MIA recall: 0.5014, 
Epoch [59/90],  U_d: -0.0210,  U_a: -0.9960,  test accuracy: 0.4872,  forget accuracy: 0.5020,  retain accuracy: 0.8038,  att accuracy: 0.5019,  MIA accuracy: 0.5130,  MIA auc: 0.5158,  MIA recall: 0.4904, 
Epoch [60/90],  U_d: -0.0714,  U_a: -1.0102,  test accuracy: 0.4960,  forget accuracy: 0.5066,  retain accuracy: 0.8087,  att accuracy: 0.4948,  MIA accuracy: 0.5070,  MIA auc: 0.5116,  MIA recall: 0.4960, 
Epoch [61/90],  U_d: -0.0643,  U_a: -0.9910,  test accuracy: 0.5022,  forget accuracy: 0.5132,  retain accuracy: 0.8254,  att accuracy: 0.5044,  MIA accuracy: 0.5024,  MIA auc: 0.5118,  MIA recall: 0.4872, 
Epoch [62/90],  U_d: -0.1004,  U_a: -1.0048,  test accuracy: 0.5084,  forget accuracy: 0.5296,  retain accuracy: 0.8549,  att accuracy: 0.4975,  MIA accuracy: 0.5018,  MIA auc: 0.5084,  MIA recall: 0.4980, 
Epoch [63/90],  U_d: -0.1654,  U_a: -0.9866,  test accuracy: 0.4822,  forget accuracy: 0.4994,  retain accuracy: 0.8124,  att accuracy: 0.5066,  MIA accuracy: 0.5082,  MIA auc: 0.5068,  MIA recall: 0.4866, 
Epoch [64/90],  U_d: -4.6053,  U_a: -1.0000,  test accuracy: 0.3548,  forget accuracy: 0.3696,  retain accuracy: 0.5216,  att accuracy: 0.4999,  MIA accuracy: 0.5112,  MIA auc: 0.5111,  MIA recall: 0.4622, 
Epoch [65/90],  U_d: -0.2249,  U_a: -1.0038,  test accuracy: 0.5140,  forget accuracy: 0.5424,  retain accuracy: 0.8577,  att accuracy: 0.4980,  MIA accuracy: 0.5141,  MIA auc: 0.5224,  MIA recall: 0.5048, 
Epoch [66/90],  U_d: -0.1530,  U_a: -0.9820,  test accuracy: 0.5268,  forget accuracy: 0.5402,  retain accuracy: 0.8864,  att accuracy: 0.5089,  MIA accuracy: 0.5126,  MIA auc: 0.5134,  MIA recall: 0.5060, 
Epoch [67/90],  U_d: -0.1077,  U_a: -1.0012,  test accuracy: 0.5236,  forget accuracy: 0.5428,  retain accuracy: 0.8807,  att accuracy: 0.4993,  MIA accuracy: 0.5067,  MIA auc: 0.5047,  MIA recall: 0.5076, 
Epoch [68/90],  U_d: -0.0589,  U_a: -0.9996,  test accuracy: 0.5184,  forget accuracy: 0.5454,  retain accuracy: 0.8836,  att accuracy: 0.5001,  MIA accuracy: 0.5045,  MIA auc: 0.5099,  MIA recall: 0.5026, 
Epoch [69/90],  U_d: -0.0283,  U_a: -0.9996,  test accuracy: 0.5242,  forget accuracy: 0.5370,  retain accuracy: 0.8865,  att accuracy: 0.5001,  MIA accuracy: 0.4980,  MIA auc: 0.4999,  MIA recall: 0.5108, 
Epoch [70/90],  U_d: -0.1017,  U_a: -1.0040,  test accuracy: 0.5096,  forget accuracy: 0.5252,  retain accuracy: 0.8837,  att accuracy: 0.4979,  MIA accuracy: 0.5002,  MIA auc: 0.4956,  MIA recall: 0.5056, 
Epoch [71/90],  U_d: -1.5824,  U_a: -0.9954,  test accuracy: 0.4580,  forget accuracy: 0.4700,  retain accuracy: 0.7026,  att accuracy: 0.5022,  MIA accuracy: 0.4995,  MIA auc: 0.4966,  MIA recall: 0.5086, 
Epoch [72/90],  U_d: -0.2562,  U_a: -0.9954,  test accuracy: 0.5018,  forget accuracy: 0.5050,  retain accuracy: 0.8297,  att accuracy: 0.5022,  MIA accuracy: 0.5034,  MIA auc: 0.5034,  MIA recall: 0.5226, 
Epoch [73/90],  U_d: -0.0576,  U_a: -0.9934,  test accuracy: 0.5018,  forget accuracy: 0.4982,  retain accuracy: 0.8463,  att accuracy: 0.5032,  MIA accuracy: 0.5018,  MIA auc: 0.5095,  MIA recall: 0.5084, 
Epoch [74/90],  U_d: -0.0452,  U_a: -0.9970,  test accuracy: 0.4806,  forget accuracy: 0.4894,  retain accuracy: 0.8173,  att accuracy: 0.5014,  MIA accuracy: 0.5156,  MIA auc: 0.5184,  MIA recall: 0.5268, 
Epoch [75/90],  U_d: -0.0405,  U_a: -1.0070,  test accuracy: 0.4762,  forget accuracy: 0.4820,  retain accuracy: 0.8065,  att accuracy: 0.4964,  MIA accuracy: 0.5008,  MIA auc: 0.5059,  MIA recall: 0.5080, 
Epoch [76/90],  U_d: -0.0991,  U_a: -1.0078,  test accuracy: 0.4828,  forget accuracy: 0.4912,  retain accuracy: 0.8210,  att accuracy: 0.4960,  MIA accuracy: 0.4991,  MIA auc: 0.5030,  MIA recall: 0.5006, 
Epoch [77/90],  U_d: -0.0560,  U_a: -0.9958,  test accuracy: 0.4732,  forget accuracy: 0.4786,  retain accuracy: 0.7820,  att accuracy: 0.5020,  MIA accuracy: 0.5235,  MIA auc: 0.5292,  MIA recall: 0.5350, 
Epoch [78/90],  U_d: -0.0546,  U_a: -1.0082,  test accuracy: 0.4732,  forget accuracy: 0.4770,  retain accuracy: 0.7869,  att accuracy: 0.4958,  MIA accuracy: 0.4968,  MIA auc: 0.4981,  MIA recall: 0.5018, 
Epoch [79/90],  U_d: -0.1443,  U_a: -0.9944,  test accuracy: 0.4808,  forget accuracy: 0.4944,  retain accuracy: 0.8145,  att accuracy: 0.5027,  MIA accuracy: 0.5016,  MIA auc: 0.5097,  MIA recall: 0.5020, 
Epoch [80/90],  U_d: -0.0401,  U_a: -0.9956,  test accuracy: 0.4688,  forget accuracy: 0.4760,  retain accuracy: 0.7995,  att accuracy: 0.5021,  MIA accuracy: 0.5055,  MIA auc: 0.5072,  MIA recall: 0.5076, 
Epoch [81/90],  U_d: -0.2546,  U_a: -0.9928,  test accuracy: 0.4656,  forget accuracy: 0.4820,  retain accuracy: 0.7986,  att accuracy: 0.5035,  MIA accuracy: 0.5046,  MIA auc: 0.5061,  MIA recall: 0.5044, 
Epoch [82/90],  U_d: -0.1538,  U_a: -0.9908,  test accuracy: 0.4620,  forget accuracy: 0.4648,  retain accuracy: 0.7800,  att accuracy: 0.5045,  MIA accuracy: 0.5150,  MIA auc: 0.5178,  MIA recall: 0.5076, 
Epoch [83/90],  U_d: -0.0645,  U_a: -1.0174,  test accuracy: 0.4454,  forget accuracy: 0.4536,  retain accuracy: 0.7484,  att accuracy: 0.4912,  MIA accuracy: 0.5001,  MIA auc: 0.5075,  MIA recall: 0.4756, 
Epoch [84/90],  U_d: -0.0927,  U_a: -1.0012,  test accuracy: 0.4554,  forget accuracy: 0.4570,  retain accuracy: 0.7702,  att accuracy: 0.4993,  MIA accuracy: 0.5007,  MIA auc: 0.5014,  MIA recall: 0.5112, 
Epoch [85/90],  U_d: -0.1141,  U_a: -1.0014,  test accuracy: 0.4364,  forget accuracy: 0.4382,  retain accuracy: 0.7322,  att accuracy: 0.4992,  MIA accuracy: 0.5023,  MIA auc: 0.5105,  MIA recall: 0.5076, 
Epoch [86/90],  U_d: -0.0731,  U_a: -0.9956,  test accuracy: 0.4238,  forget accuracy: 0.4204,  retain accuracy: 0.7078,  att accuracy: 0.5021,  MIA accuracy: 0.5018,  MIA auc: 0.5087,  MIA recall: 0.4986, 
Epoch [87/90],  U_d: -0.0370,  U_a: -1.0042,  test accuracy: 0.4326,  forget accuracy: 0.4376,  retain accuracy: 0.7312,  att accuracy: 0.4978,  MIA accuracy: 0.5003,  MIA auc: 0.4986,  MIA recall: 0.5040, 
Epoch [88/90],  U_d: -0.0979,  U_a: -1.0126,  test accuracy: 0.4380,  forget accuracy: 0.4392,  retain accuracy: 0.7275,  att accuracy: 0.4936,  MIA accuracy: 0.5092,  MIA auc: 0.5140,  MIA recall: 0.5082, 
Epoch [89/90],  U_d: -0.0335,  U_a: -0.9914,  test accuracy: 0.4338,  forget accuracy: 0.4350,  retain accuracy: 0.7303,  att accuracy: 0.5042,  MIA accuracy: 0.5067,  MIA auc: 0.5106,  MIA recall: 0.4860, 
Epoch [90/90],  U_d: -0.0299,  U_a: -1.0142,  test accuracy: 0.4456,  forget accuracy: 0.4484,  retain accuracy: 0.7497,  att accuracy: 0.4928,  MIA accuracy: 0.5038,  MIA auc: 0.5025,  MIA recall: 0.5154, 
