Epoch [1/90],  U_d: -0.0206,  U_a: -0.9943,  test accuracy: 0.6782,  forget accuracy: 0.9964,  retain accuracy: 0.9975,  att accuracy: 0.5028,  MIA accuracy: 0.7196,  MIA auc: 0.7650,  MIA recall: 0.9514, 
Epoch [47/90],  U_d: -0.0193,  U_a: -1.0082,  test accuracy: 0.5308,  forget accuracy: 0.5498,  retain accuracy: 0.8490,  att accuracy: 0.4958,  MIA accuracy: 0.5173,  MIA auc: 0.5183,  MIA recall: 0.5076, 
Epoch [48/90],  U_d: -0.0381,  U_a: -0.9856,  test accuracy: 0.5086,  forget accuracy: 0.5298,  retain accuracy: 0.8156,  att accuracy: 0.5071,  MIA accuracy: 0.5193,  MIA auc: 0.5271,  MIA recall: 0.5134, 
Epoch [49/90],  U_d: -0.0592,  U_a: -0.9942,  test accuracy: 0.5336,  forget accuracy: 0.5538,  retain accuracy: 0.8673,  att accuracy: 0.5028,  MIA accuracy: 0.5123,  MIA auc: 0.5178,  MIA recall: 0.5120, 
Epoch [50/90],  U_d: -0.1242,  U_a: -1.0016,  test accuracy: 0.5238,  forget accuracy: 0.5448,  retain accuracy: 0.8476,  att accuracy: 0.4991,  MIA accuracy: 0.5101,  MIA auc: 0.5168,  MIA recall: 0.5012, 
Epoch [51/90],  U_d: -0.0477,  U_a: -0.9974,  test accuracy: 0.5104,  forget accuracy: 0.5216,  retain accuracy: 0.8200,  att accuracy: 0.5012,  MIA accuracy: 0.5172,  MIA auc: 0.5231,  MIA recall: 0.5004, 
Epoch [52/90],  U_d: -0.1530,  U_a: -1.0046,  test accuracy: 0.5142,  forget accuracy: 0.5244,  retain accuracy: 0.8370,  att accuracy: 0.4976,  MIA accuracy: 0.5097,  MIA auc: 0.5217,  MIA recall: 0.5020, 
Epoch [53/90],  U_d: -0.0222,  U_a: -0.9886,  test accuracy: 0.5270,  forget accuracy: 0.5482,  retain accuracy: 0.8695,  att accuracy: 0.5056,  MIA accuracy: 0.5229,  MIA auc: 0.5335,  MIA recall: 0.5052, 
Epoch [54/90],  U_d: -0.0893,  U_a: -0.9968,  test accuracy: 0.5308,  forget accuracy: 0.5542,  retain accuracy: 0.8931,  att accuracy: 0.5015,  MIA accuracy: 0.5114,  MIA auc: 0.5165,  MIA recall: 0.4944, 
Epoch [55/90],  U_d: -0.1362,  U_a: -0.9916,  test accuracy: 0.5082,  forget accuracy: 0.5236,  retain accuracy: 0.8317,  att accuracy: 0.5041,  MIA accuracy: 0.5115,  MIA auc: 0.5181,  MIA recall: 0.4880, 
Epoch [56/90],  U_d: -3.5511,  U_a: -0.9996,  test accuracy: 0.3838,  forget accuracy: 0.3756,  retain accuracy: 0.5149,  att accuracy: 0.5001,  MIA accuracy: 0.5001,  MIA auc: 0.5090,  MIA recall: 0.4924, 
Epoch [57/90],  U_d: -0.1294,  U_a: -0.9944,  test accuracy: 0.5230,  forget accuracy: 0.5356,  retain accuracy: 0.8476,  att accuracy: 0.5027,  MIA accuracy: 0.5171,  MIA auc: 0.5257,  MIA recall: 0.5090, 
Epoch [58/90],  U_d: -0.1702,  U_a: -0.9974,  test accuracy: 0.5176,  forget accuracy: 0.5324,  retain accuracy: 0.8320,  att accuracy: 0.5012,  MIA accuracy: 0.5130,  MIA auc: 0.5177,  MIA recall: 0.4928, 
Epoch [59/90],  U_d: -0.0494,  U_a: -1.0218,  test accuracy: 0.5008,  forget accuracy: 0.5130,  retain accuracy: 0.8169,  att accuracy: 0.4890,  MIA accuracy: 0.5120,  MIA auc: 0.5163,  MIA recall: 0.5024, 
Epoch [60/90],  U_d: -0.0815,  U_a: -1.0062,  test accuracy: 0.5024,  forget accuracy: 0.5130,  retain accuracy: 0.8240,  att accuracy: 0.4968,  MIA accuracy: 0.5061,  MIA auc: 0.5130,  MIA recall: 0.4740, 
Epoch [61/90],  U_d: -0.0517,  U_a: -1.0050,  test accuracy: 0.4978,  forget accuracy: 0.4986,  retain accuracy: 0.8053,  att accuracy: 0.4974,  MIA accuracy: 0.5174,  MIA auc: 0.5248,  MIA recall: 0.5070, 
Epoch [62/90],  U_d: -0.0867,  U_a: -0.9838,  test accuracy: 0.5090,  forget accuracy: 0.5086,  retain accuracy: 0.8241,  att accuracy: 0.5080,  MIA accuracy: 0.5135,  MIA auc: 0.5215,  MIA recall: 0.4958, 
Epoch [63/90],  U_d: -0.0145,  U_a: -0.9944,  test accuracy: 0.4948,  forget accuracy: 0.4938,  retain accuracy: 0.8082,  att accuracy: 0.5027,  MIA accuracy: 0.5039,  MIA auc: 0.5110,  MIA recall: 0.4936, 
Epoch [64/90],  U_d: -0.0456,  U_a: -1.0044,  test accuracy: 0.5028,  forget accuracy: 0.5048,  retain accuracy: 0.8198,  att accuracy: 0.4977,  MIA accuracy: 0.5146,  MIA auc: 0.5232,  MIA recall: 0.5130, 
Epoch [65/90],  U_d: -0.0421,  U_a: -1.0020,  test accuracy: 0.5018,  forget accuracy: 0.4992,  retain accuracy: 0.8235,  att accuracy: 0.4989,  MIA accuracy: 0.5137,  MIA auc: 0.5192,  MIA recall: 0.5066, 
Epoch [66/90],  U_d: -0.0550,  U_a: -1.0034,  test accuracy: 0.4990,  forget accuracy: 0.4988,  retain accuracy: 0.8122,  att accuracy: 0.4982,  MIA accuracy: 0.5050,  MIA auc: 0.5115,  MIA recall: 0.5006, 
Epoch [67/90],  U_d: -0.1188,  U_a: -0.9950,  test accuracy: 0.5010,  forget accuracy: 0.4960,  retain accuracy: 0.8188,  att accuracy: 0.5024,  MIA accuracy: 0.5070,  MIA auc: 0.5141,  MIA recall: 0.4994, 
Epoch [68/90],  U_d: -0.1124,  U_a: -0.9982,  test accuracy: 0.5060,  forget accuracy: 0.5044,  retain accuracy: 0.8384,  att accuracy: 0.5008,  MIA accuracy: 0.5091,  MIA auc: 0.5175,  MIA recall: 0.5050, 
Epoch [69/90],  U_d: -0.0975,  U_a: -1.0078,  test accuracy: 0.5132,  forget accuracy: 0.5140,  retain accuracy: 0.8527,  att accuracy: 0.4960,  MIA accuracy: 0.5142,  MIA auc: 0.5197,  MIA recall: 0.5190, 
Epoch [70/90],  U_d: -0.1159,  U_a: -1.0008,  test accuracy: 0.5030,  forget accuracy: 0.5046,  retain accuracy: 0.8335,  att accuracy: 0.4995,  MIA accuracy: 0.5026,  MIA auc: 0.5102,  MIA recall: 0.5090, 
Epoch [71/90],  U_d: -0.0783,  U_a: -1.0022,  test accuracy: 0.5070,  forget accuracy: 0.5148,  retain accuracy: 0.8494,  att accuracy: 0.4988,  MIA accuracy: 0.5089,  MIA auc: 0.5151,  MIA recall: 0.5098, 
Epoch [72/90],  U_d: -0.0912,  U_a: -0.9988,  test accuracy: 0.4770,  forget accuracy: 0.4740,  retain accuracy: 0.7921,  att accuracy: 0.5005,  MIA accuracy: 0.5088,  MIA auc: 0.5144,  MIA recall: 0.4904, 
Epoch [73/90],  U_d: -0.0560,  U_a: -1.0092,  test accuracy: 0.4872,  forget accuracy: 0.4816,  retain accuracy: 0.8169,  att accuracy: 0.4953,  MIA accuracy: 0.5119,  MIA auc: 0.5172,  MIA recall: 0.5236, 
Epoch [74/90],  U_d: -0.0918,  U_a: -1.0026,  test accuracy: 0.4990,  forget accuracy: 0.5000,  retain accuracy: 0.8436,  att accuracy: 0.4986,  MIA accuracy: 0.5114,  MIA auc: 0.5206,  MIA recall: 0.5106, 
Epoch [75/90],  U_d: -0.0323,  U_a: -0.9902,  test accuracy: 0.4936,  forget accuracy: 0.4950,  retain accuracy: 0.8353,  att accuracy: 0.5048,  MIA accuracy: 0.5026,  MIA auc: 0.5111,  MIA recall: 0.5190, 
Epoch [76/90],  U_d: -0.0901,  U_a: -0.9940,  test accuracy: 0.4872,  forget accuracy: 0.4932,  retain accuracy: 0.8229,  att accuracy: 0.5029,  MIA accuracy: 0.5147,  MIA auc: 0.5205,  MIA recall: 0.5258, 
Epoch [77/90],  U_d: -0.0345,  U_a: -1.0044,  test accuracy: 0.4572,  forget accuracy: 0.4592,  retain accuracy: 0.7567,  att accuracy: 0.4977,  MIA accuracy: 0.5065,  MIA auc: 0.5097,  MIA recall: 0.5244, 
Epoch [78/90],  U_d: -0.1601,  U_a: -0.9994,  test accuracy: 0.4696,  forget accuracy: 0.4744,  retain accuracy: 0.7913,  att accuracy: 0.5002,  MIA accuracy: 0.5041,  MIA auc: 0.5109,  MIA recall: 0.5214, 
Epoch [79/90],  U_d: -0.0576,  U_a: -0.9988,  test accuracy: 0.4724,  forget accuracy: 0.4772,  retain accuracy: 0.7981,  att accuracy: 0.5005,  MIA accuracy: 0.5081,  MIA auc: 0.5143,  MIA recall: 0.5160, 
Epoch [80/90],  U_d: -0.0845,  U_a: -1.0070,  test accuracy: 0.4550,  forget accuracy: 0.4458,  retain accuracy: 0.7618,  att accuracy: 0.4964,  MIA accuracy: 0.5052,  MIA auc: 0.5111,  MIA recall: 0.5286, 
Epoch [81/90],  U_d: -0.0646,  U_a: -0.9938,  test accuracy: 0.4536,  forget accuracy: 0.4444,  retain accuracy: 0.7554,  att accuracy: 0.5030,  MIA accuracy: 0.5046,  MIA auc: 0.5076,  MIA recall: 0.5468, 
Epoch [82/90],  U_d: -0.1119,  U_a: -0.9982,  test accuracy: 0.4528,  forget accuracy: 0.4354,  retain accuracy: 0.7455,  att accuracy: 0.5008,  MIA accuracy: 0.5032,  MIA auc: 0.5141,  MIA recall: 0.5596, 
Epoch [83/90],  U_d: -0.0460,  U_a: -0.9986,  test accuracy: 0.4470,  forget accuracy: 0.4340,  retain accuracy: 0.7389,  att accuracy: 0.5006,  MIA accuracy: 0.5086,  MIA auc: 0.5083,  MIA recall: 0.5756, 
Epoch [84/90],  U_d: -0.1344,  U_a: -0.9702,  test accuracy: 0.4444,  forget accuracy: 0.4328,  retain accuracy: 0.7281,  att accuracy: 0.5148,  MIA accuracy: 0.5113,  MIA auc: 0.5199,  MIA recall: 0.5830, 
Epoch [85/90],  U_d: -0.0819,  U_a: -1.0032,  test accuracy: 0.4564,  forget accuracy: 0.4506,  retain accuracy: 0.7617,  att accuracy: 0.4983,  MIA accuracy: 0.5066,  MIA auc: 0.5125,  MIA recall: 0.5344, 
Epoch [86/90],  U_d: -0.0412,  U_a: -1.0134,  test accuracy: 0.4506,  forget accuracy: 0.4388,  retain accuracy: 0.7358,  att accuracy: 0.4932,  MIA accuracy: 0.5052,  MIA auc: 0.5095,  MIA recall: 0.5544, 
Epoch [87/90],  U_d: -0.1400,  U_a: -0.9990,  test accuracy: 0.4344,  forget accuracy: 0.4246,  retain accuracy: 0.7108,  att accuracy: 0.5004,  MIA accuracy: 0.5062,  MIA auc: 0.5113,  MIA recall: 0.5898, 
Epoch [88/90],  U_d: -0.0991,  U_a: -0.9940,  test accuracy: 0.4292,  forget accuracy: 0.4196,  retain accuracy: 0.7224,  att accuracy: 0.5029,  MIA accuracy: 0.5152,  MIA auc: 0.5197,  MIA recall: 0.5936, 
Epoch [89/90],  U_d: -0.1081,  U_a: -0.9998,  test accuracy: 0.4288,  forget accuracy: 0.4172,  retain accuracy: 0.7190,  att accuracy: 0.5000,  MIA accuracy: 0.5093,  MIA auc: 0.5153,  MIA recall: 0.5918, 
Epoch [90/90],  U_d: -0.0883,  U_a: -0.9928,  test accuracy: 0.4188,  forget accuracy: 0.3978,  retain accuracy: 0.6826,  att accuracy: 0.5035,  MIA accuracy: 0.5142,  MIA auc: 0.5194,  MIA recall: 0.6004, 
