Epoch [1/90],  U_d: -0.0750,  U_a: -0.9967,  test accuracy: 0.6686,  forget accuracy: 0.9898,  retain accuracy: 0.9919,  att accuracy: 0.5016,  MIA accuracy: 0.6975,  MIA auc: 0.7417,  MIA recall: 0.9204, 
Epoch [46/90],  U_d: -0.1893,  U_a: -0.9928,  test accuracy: 0.5416,  forget accuracy: 0.5662,  retain accuracy: 0.8767,  att accuracy: 0.5035,  MIA accuracy: 0.5108,  MIA auc: 0.5185,  MIA recall: 0.5038, 
Epoch [47/90],  U_d: -0.0861,  U_a: -1.0050,  test accuracy: 0.5378,  forget accuracy: 0.5642,  retain accuracy: 0.8657,  att accuracy: 0.4974,  MIA accuracy: 0.5084,  MIA auc: 0.5141,  MIA recall: 0.5084, 
Epoch [48/90],  U_d: -0.0937,  U_a: -1.0112,  test accuracy: 0.5148,  forget accuracy: 0.5434,  retain accuracy: 0.8357,  att accuracy: 0.4943,  MIA accuracy: 0.5122,  MIA auc: 0.5141,  MIA recall: 0.5030, 
Epoch [49/90],  U_d: -0.1186,  U_a: -0.9948,  test accuracy: 0.5362,  forget accuracy: 0.5672,  retain accuracy: 0.8858,  att accuracy: 0.5025,  MIA accuracy: 0.5017,  MIA auc: 0.5043,  MIA recall: 0.5040, 
Epoch [50/90],  U_d: -0.1438,  U_a: -0.9994,  test accuracy: 0.5194,  forget accuracy: 0.5478,  retain accuracy: 0.8560,  att accuracy: 0.5002,  MIA accuracy: 0.5086,  MIA auc: 0.5104,  MIA recall: 0.5194, 
Epoch [51/90],  U_d: -0.0279,  U_a: -1.0030,  test accuracy: 0.5410,  forget accuracy: 0.5656,  retain accuracy: 0.8934,  att accuracy: 0.4984,  MIA accuracy: 0.5168,  MIA auc: 0.5191,  MIA recall: 0.4954, 
Epoch [52/90],  U_d: -0.1726,  U_a: -0.9960,  test accuracy: 0.5020,  forget accuracy: 0.5390,  retain accuracy: 0.8320,  att accuracy: 0.5019,  MIA accuracy: 0.5100,  MIA auc: 0.5201,  MIA recall: 0.4878, 
Epoch [53/90],  U_d: -0.0651,  U_a: -1.0024,  test accuracy: 0.4882,  forget accuracy: 0.5204,  retain accuracy: 0.8057,  att accuracy: 0.4987,  MIA accuracy: 0.5056,  MIA auc: 0.5071,  MIA recall: 0.4846, 
Epoch [54/90],  U_d: -0.0554,  U_a: -1.0076,  test accuracy: 0.4966,  forget accuracy: 0.5178,  retain accuracy: 0.8091,  att accuracy: 0.4961,  MIA accuracy: 0.5044,  MIA auc: 0.5067,  MIA recall: 0.4848, 
Epoch [55/90],  U_d: -0.0673,  U_a: -0.9896,  test accuracy: 0.4844,  forget accuracy: 0.5078,  retain accuracy: 0.7844,  att accuracy: 0.5051,  MIA accuracy: 0.5079,  MIA auc: 0.5123,  MIA recall: 0.4760, 
Epoch [56/90],  U_d: -0.0678,  U_a: -0.9822,  test accuracy: 0.5028,  forget accuracy: 0.5270,  retain accuracy: 0.8214,  att accuracy: 0.5088,  MIA accuracy: 0.4957,  MIA auc: 0.4958,  MIA recall: 0.4816, 
Epoch [57/90],  U_d: -0.0595,  U_a: -1.0048,  test accuracy: 0.5038,  forget accuracy: 0.5268,  retain accuracy: 0.8264,  att accuracy: 0.4975,  MIA accuracy: 0.5090,  MIA auc: 0.5077,  MIA recall: 0.4978, 
Epoch [58/90],  U_d: -0.0604,  U_a: -1.0156,  test accuracy: 0.4938,  forget accuracy: 0.5126,  retain accuracy: 0.8073,  att accuracy: 0.4921,  MIA accuracy: 0.5125,  MIA auc: 0.5155,  MIA recall: 0.4866, 
Epoch [59/90],  U_d: -4.5992,  U_a: -0.9994,  test accuracy: 0.3832,  forget accuracy: 0.4080,  retain accuracy: 0.6060,  att accuracy: 0.5002,  MIA accuracy: 0.5027,  MIA auc: 0.5012,  MIA recall: 0.4876, 
Epoch [60/90],  U_d: -0.1504,  U_a: -0.9950,  test accuracy: 0.5132,  forget accuracy: 0.5488,  retain accuracy: 0.8678,  att accuracy: 0.5024,  MIA accuracy: 0.5078,  MIA auc: 0.5062,  MIA recall: 0.5032, 
Epoch [61/90],  U_d: -0.1125,  U_a: -1.0010,  test accuracy: 0.5214,  forget accuracy: 0.5520,  retain accuracy: 0.8783,  att accuracy: 0.4994,  MIA accuracy: 0.4959,  MIA auc: 0.4945,  MIA recall: 0.5046, 
Epoch [62/90],  U_d: -0.0461,  U_a: -0.9938,  test accuracy: 0.5144,  forget accuracy: 0.5470,  retain accuracy: 0.8655,  att accuracy: 0.5030,  MIA accuracy: 0.5020,  MIA auc: 0.5016,  MIA recall: 0.4858, 
Epoch [63/90],  U_d: -0.0925,  U_a: -1.0042,  test accuracy: 0.5234,  forget accuracy: 0.5490,  retain accuracy: 0.8858,  att accuracy: 0.4978,  MIA accuracy: 0.5010,  MIA auc: 0.5042,  MIA recall: 0.4960, 
Epoch [64/90],  U_d: -0.0723,  U_a: -1.0006,  test accuracy: 0.5260,  forget accuracy: 0.5450,  retain accuracy: 0.8910,  att accuracy: 0.4996,  MIA accuracy: 0.5077,  MIA auc: 0.5053,  MIA recall: 0.5062, 
Epoch [65/90],  U_d: -0.0464,  U_a: -1.0006,  test accuracy: 0.5280,  forget accuracy: 0.5564,  retain accuracy: 0.8901,  att accuracy: 0.4996,  MIA accuracy: 0.5067,  MIA auc: 0.5108,  MIA recall: 0.4978, 
Epoch [66/90],  U_d: -0.0455,  U_a: -0.9958,  test accuracy: 0.5270,  forget accuracy: 0.5590,  retain accuracy: 0.9099,  att accuracy: 0.5020,  MIA accuracy: 0.5096,  MIA auc: 0.5083,  MIA recall: 0.4996, 
Epoch [67/90],  U_d: -0.1653,  U_a: -1.0080,  test accuracy: 0.5166,  forget accuracy: 0.5500,  retain accuracy: 0.8941,  att accuracy: 0.4959,  MIA accuracy: 0.5172,  MIA auc: 0.5188,  MIA recall: 0.5120, 
Epoch [68/90],  U_d: -0.0488,  U_a: -1.0042,  test accuracy: 0.5120,  forget accuracy: 0.5452,  retain accuracy: 0.8944,  att accuracy: 0.4978,  MIA accuracy: 0.5052,  MIA auc: 0.5080,  MIA recall: 0.4926, 
Epoch [69/90],  U_d: -0.0443,  U_a: -1.0082,  test accuracy: 0.5086,  forget accuracy: 0.5340,  retain accuracy: 0.8716,  att accuracy: 0.4958,  MIA accuracy: 0.5058,  MIA auc: 0.5111,  MIA recall: 0.4886, 
Epoch [70/90],  U_d: -0.0373,  U_a: -0.9994,  test accuracy: 0.4984,  forget accuracy: 0.5250,  retain accuracy: 0.8682,  att accuracy: 0.5002,  MIA accuracy: 0.5063,  MIA auc: 0.5120,  MIA recall: 0.5006, 
Epoch [71/90],  U_d: -0.0388,  U_a: -1.0122,  test accuracy: 0.5138,  forget accuracy: 0.5312,  retain accuracy: 0.8829,  att accuracy: 0.4938,  MIA accuracy: 0.5013,  MIA auc: 0.5031,  MIA recall: 0.5062, 
Epoch [72/90],  U_d: -0.0289,  U_a: -0.9972,  test accuracy: 0.5046,  forget accuracy: 0.5256,  retain accuracy: 0.8608,  att accuracy: 0.5013,  MIA accuracy: 0.5153,  MIA auc: 0.5112,  MIA recall: 0.4880, 
Epoch [73/90],  U_d: -0.0322,  U_a: -0.9994,  test accuracy: 0.4768,  forget accuracy: 0.4906,  retain accuracy: 0.8024,  att accuracy: 0.5002,  MIA accuracy: 0.5010,  MIA auc: 0.4979,  MIA recall: 0.4720, 
Epoch [74/90],  U_d: -0.0552,  U_a: -1.0070,  test accuracy: 0.4670,  forget accuracy: 0.4790,  retain accuracy: 0.7872,  att accuracy: 0.4964,  MIA accuracy: 0.4972,  MIA auc: 0.5009,  MIA recall: 0.4754, 
Epoch [75/90],  U_d: -0.0203,  U_a: -0.9948,  test accuracy: 0.4718,  forget accuracy: 0.4788,  retain accuracy: 0.7882,  att accuracy: 0.5025,  MIA accuracy: 0.4959,  MIA auc: 0.4987,  MIA recall: 0.4760, 
Epoch [76/90],  U_d: -0.1065,  U_a: -1.0012,  test accuracy: 0.4574,  forget accuracy: 0.4756,  retain accuracy: 0.7798,  att accuracy: 0.4993,  MIA accuracy: 0.5035,  MIA auc: 0.5058,  MIA recall: 0.4810, 
Epoch [77/90],  U_d: -0.0516,  U_a: -1.0108,  test accuracy: 0.4702,  forget accuracy: 0.4730,  retain accuracy: 0.7870,  att accuracy: 0.4945,  MIA accuracy: 0.5052,  MIA auc: 0.5091,  MIA recall: 0.4838, 
Epoch [78/90],  U_d: -0.1740,  U_a: -1.0008,  test accuracy: 0.4838,  forget accuracy: 0.4998,  retain accuracy: 0.8346,  att accuracy: 0.4995,  MIA accuracy: 0.4975,  MIA auc: 0.4967,  MIA recall: 0.4836, 
Epoch [79/90],  U_d: -0.1637,  U_a: -0.9988,  test accuracy: 0.4752,  forget accuracy: 0.4944,  retain accuracy: 0.8075,  att accuracy: 0.5005,  MIA accuracy: 0.5054,  MIA auc: 0.5067,  MIA recall: 0.4828, 
Epoch [80/90],  U_d: -0.0782,  U_a: -0.9966,  test accuracy: 0.4890,  forget accuracy: 0.5092,  retain accuracy: 0.8395,  att accuracy: 0.5016,  MIA accuracy: 0.5167,  MIA auc: 0.5134,  MIA recall: 0.5096, 
Epoch [81/90],  U_d: -0.1118,  U_a: -1.0050,  test accuracy: 0.4496,  forget accuracy: 0.4532,  retain accuracy: 0.7549,  att accuracy: 0.4974,  MIA accuracy: 0.5060,  MIA auc: 0.5095,  MIA recall: 0.4794, 
Epoch [82/90],  U_d: -0.1352,  U_a: -1.0154,  test accuracy: 0.4658,  forget accuracy: 0.4712,  retain accuracy: 0.7966,  att accuracy: 0.4922,  MIA accuracy: 0.5041,  MIA auc: 0.5078,  MIA recall: 0.4906, 
Epoch [83/90],  U_d: -0.0315,  U_a: -0.9926,  test accuracy: 0.4630,  forget accuracy: 0.4702,  retain accuracy: 0.7897,  att accuracy: 0.5036,  MIA accuracy: 0.5052,  MIA auc: 0.5010,  MIA recall: 0.4784, 
Epoch [84/90],  U_d: -0.0719,  U_a: -1.0000,  test accuracy: 0.4644,  forget accuracy: 0.4738,  retain accuracy: 0.7852,  att accuracy: 0.4999,  MIA accuracy: 0.5095,  MIA auc: 0.5028,  MIA recall: 0.4808, 
Epoch [85/90],  U_d: -0.0439,  U_a: -0.9950,  test accuracy: 0.4362,  forget accuracy: 0.4482,  retain accuracy: 0.7334,  att accuracy: 0.5024,  MIA accuracy: 0.5037,  MIA auc: 0.5020,  MIA recall: 0.4634, 
Epoch [86/90],  U_d: -0.0348,  U_a: -1.0016,  test accuracy: 0.4548,  forget accuracy: 0.4656,  retain accuracy: 0.7843,  att accuracy: 0.4991,  MIA accuracy: 0.4966,  MIA auc: 0.4966,  MIA recall: 0.4762, 
Epoch [87/90],  U_d: -0.0782,  U_a: -1.0080,  test accuracy: 0.4472,  forget accuracy: 0.4612,  retain accuracy: 0.7708,  att accuracy: 0.4959,  MIA accuracy: 0.4994,  MIA auc: 0.4963,  MIA recall: 0.4706, 
Epoch [88/90],  U_d: -0.0661,  U_a: -1.0182,  test accuracy: 0.4440,  forget accuracy: 0.4646,  retain accuracy: 0.7624,  att accuracy: 0.4908,  MIA accuracy: 0.4961,  MIA auc: 0.4988,  MIA recall: 0.4736, 
Epoch [89/90],  U_d: -0.0232,  U_a: -0.9970,  test accuracy: 0.4544,  forget accuracy: 0.4638,  retain accuracy: 0.7752,  att accuracy: 0.5014,  MIA accuracy: 0.4934,  MIA auc: 0.4909,  MIA recall: 0.4538, 
Epoch [90/90],  U_d: -0.1546,  U_a: -0.9944,  test accuracy: 0.4480,  forget accuracy: 0.4558,  retain accuracy: 0.7633,  att accuracy: 0.5027,  MIA accuracy: 0.5002,  MIA auc: 0.4971,  MIA recall: 0.4718, 
